date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-24,164.7243,2393300,162.8974,165.0103,162.2423,0.0073,0.0409,0.0505,0.0291,0.0674,81.8110,0.0114,0.0139,0.0053,0.9465,-0.2944,0.4105,sell
2021-09-27,163.2296,4497200,163.5617,164.3552,162.0209,-0.0091,0.0438,0.0237,0.0174,0.0556,76.1504,0.0113,0.0150,0.0050,0.8299,0.8791,0.8034,sell
2021-09-28,158.0441,5494000,158.9576,161.3565,157.9426,-0.0318,0.0042,-0.0126,-0.0137,0.0205,62.1725,0.0156,0.0134,0.0025,0.5642,0.2216,0.9763,sell
2021-09-29,155.7836,3498400,157.3522,158.5424,155.1193,-0.0143,-0.0288,-0.0301,-0.0249,0.0048,50.0525,0.0160,0.0106,-0.0004,0.4357,-0.3632,0.6544,sell
2021-09-30,154.5288,4820600,157.1861,158.0165,154.4181,-0.0081,-0.0550,-0.0331,-0.0295,-0.0037,45.7351,0.0161,0.0076,-0.0028,0.3431,0.3779,0.9163,hold
2021-10-01,154.4273,3549200,154.8517,155.8205,152.0191,-0.0007,-0.0625,-0.0242,-0.0278,-0.0050,39.5706,0.0160,0.0050,-0.0043,0.3133,-0.2637,0.6809,sell
2021-10-04,151.5578,5377500,153.8460,154.7318,150.9950,-0.0186,-0.0715,-0.0308,-0.0430,-0.0237,33.8591,0.0165,0.0015,-0.0064,0.1225,0.5151,1.0028,buy
2021-10-05,152.5819,2899100,152.4620,153.8368,151.2810,0.0068,-0.0346,-0.0305,-0.0336,-0.0173,34.9982,0.0166,-0.0008,-0.0069,0.1672,-0.4609,0.5521,hold
2021-10-06,153.2094,2754000,151.1149,153.4124,150.5244,0.0041,-0.0165,-0.0449,-0.0251,-0.0138,37.5867,0.0149,-0.0022,-0.0067,0.1867,-0.0501,0.5340,buy
2021-10-07,154.0674,2174100,154.4826,156.1988,153.8460,0.0056,-0.0030,-0.0578,-0.0138,-0.0087,41.9158,0.0130,-0.0029,-0.0058,0.2552,-0.2106,0.4450,buy
2021-10-08,155.5807,3145900,155.4515,155.8852,153.7907,0.0098,0.0075,-0.0555,0.0018,0.0007,48.4466,0.0133,-0.0026,-0.0044,0.3611,0.4470,0.6514,sell
2021-10-11,154.9163,1964800,155.1193,158.2748,154.8240,-0.0043,0.0222,-0.0509,0.0029,-0.0037,45.1116,0.0132,-0.0027,-0.0036,0.3332,-0.3754,0.4313,sell
2021-10-12,151.3363,3018000,155.4791,156.4572,151.1518,-0.0231,-0.0082,-0.0424,-0.0160,-0.0264,32.3897,0.0114,-0.0047,-0.0045,0.1435,0.5360,0.6797,hold
2021-10-13,151.6409,3416600,153.1264,153.8184,150.9212,0.0020,-0.0102,-0.0266,-0.0114,-0.0240,24.0951,0.0110,-0.0059,-0.0046,0.1967,0.1321,0.7790,buy
2021-10-14,155.1931,5043100,153.6430,155.5622,153.2832,0.0234,0.0073,0.0043,0.0114,-0.0007,31.1566,0.0135,-0.0049,-0.0029,0.4284,0.4761,1.1438,buy
2021-10-15,158.7362,2887000,156.8816,158.7915,156.5956,0.0228,0.0203,0.0279,0.0315,0.0218,41.7821,0.0152,-0.0023,-0.0002,0.6479,-0.4275,0.7402,buy
2021-10-18,159.9264,2541500,157.2045,160.2309,156.5956,0.0075,0.0323,0.0552,0.0337,0.0291,54.0317,0.0132,0.0003,0.0019,0.7070,-0.1197,0.7224,buy
2021-10-19,162.9712,3336700,160.3047,163.0820,159.2067,0.0190,0.0769,0.0681,0.0463,0.0479,64.8948,0.0139,0.0038,0.0043,0.8548,0.3129,0.9576,hold
2021-10-20,163.2388,3025800,163.2296,164.1061,162.3161,0.0016,0.0765,0.0655,0.0413,0.0488,68.8197,0.0140,0.0066,0.0056,0.8487,-0.0932,0.8741,buy
2021-10-21,164.9827,2744000,162.9989,165.2041,162.5192,0.0107,0.0631,0.0708,0.0452,0.0589,71.2956,0.0140,0.0095,0.0068,0.9298,-0.0931,0.8002,hold
2021-10-22,164.6228,3074300,165.3794,166.7911,163.9400,-0.0022,0.0371,0.0581,0.0370,0.0552,79.3287,0.0143,0.0115,0.0071,0.9114,0.1204,0.8877,buy
2021-10-25,166.5604,2498200,164.7704,167.0956,164.6228,0.0118,0.0415,0.0752,0.0415,0.0663,80.1430,0.0139,0.0138,0.0075,0.9777,-0.1874,0.7428,hold
2021-10-26,165.9699,2209200,167.8983,168.2858,165.7485,-0.0035,0.0184,0.0967,0.0284,0.0613,77.5606,0.0100,0.0152,0.0072,0.8967,-0.1157,0.6906,sell
2021-10-27,157.2783,6263900,160.6461,161.4673,156.8539,-0.0524,-0.0365,0.0372,-0.0288,0.0051,55.1817,0.0220,0.0127,0.0033,0.4816,1.8354,1.8770,buy
2021-10-28,159.1237,2781100,158.9391,160.8675,158.2656,0.0117,-0.0355,0.0253,-0.0198,0.0160,55.6569,0.0211,0.0106,0.0011,0.5588,-0.5560,0.8596,hold
