date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-21,166.1250,7509000,165.0197,167.2497,164.9227,0.0046,-0.0176,-0.0358,-0.0104,-0.0346,39.3037,0.0124,-0.0099,-0.0014,0.2377,-0.2289,0.8444,sell
2021-10-22,164.2634,7854300,165.3784,165.6014,163.4683,-0.0112,-0.0399,-0.0414,-0.0173,-0.0444,40.4716,0.0127,-0.0110,-0.0019,0.1021,0.0460,0.8727,buy
2021-10-25,166.7746,9798700,164.7288,167.3175,163.8853,0.0153,0.0051,-0.0087,-0.0015,-0.0288,44.2579,0.0130,-0.0103,-0.0011,0.3650,0.2476,1.0765,hold
2021-10-26,166.8036,5850200,167.6860,167.8508,165.5141,0.0002,0.0050,-0.0063,-0.0006,-0.0278,42.1101,0.0130,-0.0097,-0.0004,0.3808,-0.4030,0.6545,sell
2021-10-27,164.3895,7054700,166.5419,166.8037,164.2731,-0.0145,-0.0059,-0.0197,-0.0132,-0.0412,31.5050,0.0137,-0.0105,-0.0008,0.1597,0.2059,0.7857,hold
2021-10-28,164.5155,7884500,164.3216,165.1651,163.4684,0.0008,-0.0097,-0.0271,-0.0097,-0.0399,33.3647,0.0133,-0.0108,-0.0009,0.1649,0.1176,0.9090,hold
2021-10-29,163.9241,7598800,163.8756,165.2717,163.0320,-0.0036,-0.0021,-0.0419,-0.0090,-0.0429,38.0441,0.0122,-0.0112,-0.0010,0.1460,-0.0362,0.8997,buy
2021-11-01,165.0099,8182900,164.0598,166.0377,163.9434,0.0066,-0.0106,-0.0056,-0.0018,-0.0361,42.3992,0.0086,-0.0108,-0.0005,0.2751,0.0769,0.9633,hold
2021-11-02,164.6609,6777200,164.8548,165.6499,163.8368,-0.0021,-0.0128,-0.0079,-0.0032,-0.0372,41.9867,0.0086,-0.0106,-0.0002,0.2655,-0.1718,0.7979,hold
2021-11-03,164.9033,6829300,164.5349,165.0100,163.2453,0.0015,0.0031,-0.0028,-0.0014,-0.0349,38.1888,0.0085,-0.0101,0.0001,0.3098,0.0077,0.8002,hold
2021-11-04,165.0972,7505500,164.8548,165.2330,163.5362,0.0012,0.0035,-0.0062,0.0004,-0.0329,31.2499,0.0084,-0.0096,0.0005,0.3443,0.0990,0.8808,buy
2021-11-05,170.2844,16859200,168.2192,171.6030,167.0848,0.0314,0.0388,0.0367,0.0281,-0.0024,63.5979,0.0123,-0.0064,0.0028,0.9715,1.2462,1.8410,buy
2021-11-08,171.4866,10584600,173.2513,173.7942,170.7401,0.0071,0.0393,0.0283,0.0324,0.0050,66.0645,0.0117,-0.0034,0.0045,1.0298,-0.3722,1.1400,sell
2021-11-09,169.7802,7293300,171.5642,171.7290,167.9380,-0.0100,0.0311,0.0178,0.0203,-0.0044,62.1019,0.0124,-0.0019,0.0049,0.8228,-0.3110,0.7767,sell
2021-11-10,169.1403,11045800,169.3730,171.4866,168.5779,-0.0038,0.0257,0.0289,0.0135,-0.0074,58.3110,0.0112,-0.0010,0.0047,0.7438,0.5145,1.1632,sell
2021-11-11,157.1759,62366500,157.9321,158.9696,153.5109,-0.0707,-0.0480,-0.0446,-0.0540,-0.0754,37.4528,0.0259,-0.0063,-0.0002,-0.1998,4.6462,5.0945,sell
2021-11-12,154.7714,25638400,158.5430,158.6302,154.0927,-0.0153,-0.0911,-0.0558,-0.0633,-0.0872,28.6698,0.0261,-0.0118,-0.0044,-0.1798,-0.5889,1.9988,hold
2021-11-15,153.6079,21285300,155.2174,155.8282,152.8613,-0.0075,-0.1043,-0.0691,-0.0639,-0.0917,27.4593,0.0258,-0.0165,-0.0073,-0.0934,-0.1698,1.6543,hold
2021-11-16,153.9957,15516200,154.2187,155.3628,153.7242,0.0025,-0.0930,-0.0648,-0.0554,-0.0868,30.9252,0.0259,-0.0198,-0.0085,0.0174,-0.2710,1.1792,sell
2021-11-17,152.5414,14695500,153.8987,154.0539,151.9790,-0.0094,-0.0981,-0.0750,-0.0572,-0.0925,29.0465,0.0258,-0.0231,-0.0094,0.0313,-0.0529,1.0961,sell
2021-11-18,150.8446,14487700,152.3087,152.5123,149.0315,-0.0111,-0.0403,-0.0863,-0.0594,-0.0994,27.9647,0.0256,-0.0265,-0.0101,0.0390,-0.0141,1.0532,sell
2021-11-19,149.3127,16776500,150.3017,150.4859,148.1201,-0.0102,-0.0353,-0.1232,-0.0566,-0.1055,23.9459,0.0214,-0.0297,-0.0105,0.0533,0.1580,1.1813,hold
2021-11-22,149.4679,12790400,148.5662,151.0773,147.9263,0.0010,-0.0270,-0.1284,-0.0423,-0.1013,24.6194,0.0209,-0.0316,-0.0099,0.1127,-0.2376,0.8912,sell
2021-11-23,146.4331,17382900,149.1576,149.5551,145.6187,-0.0203,-0.0491,-0.1375,-0.0475,-0.1163,21.7779,0.0209,-0.0351,-0.0104,0.0763,0.3591,1.1645,hold
2021-11-24,146.7337,14123700,146.1035,146.8015,144.2710,0.0021,-0.0381,-0.1325,-0.0314,-0.1111,22.0319,0.0214,-0.0366,-0.0096,0.1339,-0.1875,0.9243,sell
2021-11-26,143.6020,12027700,142.3319,144.3195,141.4108,-0.0213,-0.0480,-0.0864,-0.0435,-0.1264,6.6478,0.0087,-0.0401,-0.0099,0.0997,-0.1484,0.7766,hold
2021-11-29,143.3111,21231300,144.2807,144.7558,139.8595,-0.0020,-0.0402,-0.0740,-0.0381,-0.1245,2.8248,0.0087,-0.0419,-0.0094,0.1386,0.7652,1.3130,sell
2021-11-30,140.4897,26011100,142.2543,142.7972,138.7542,-0.0197,-0.0601,-0.0854,-0.0486,-0.1383,2.7231,0.0095,-0.0453,-0.0097,0.1166,0.2251,1.5246,sell
2021-12-01,137.8234,16469000,142.2349,143.8541,137.7168,-0.0190,-0.0588,-0.1050,-0.0564,-0.1517,2.5559,0.0090,-0.0492,-0.0103,0.1051,-0.3668,0.9386,buy
