date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-06-15,429.4815,2550700,429.3613,433.8195,422.2392,0.0056,-0.0592,-0.0573,-0.0384,-0.0786,28.8842,0.0134,-0.0162,-0.0058,0.0370,-0.3313,0.8924,sell
2022-06-16,423.3643,3135600,420.8673,424.9609,418.3425,-0.0142,-0.0648,-0.0702,-0.0452,-0.0895,22.9938,0.0135,-0.0193,-0.0070,-0.0291,0.2293,1.0990,sell
2022-06-17,419.6235,5277400,418.4075,428.3490,417.4329,-0.0088,-0.0639,-0.0658,-0.0473,-0.0948,17.2474,0.0133,-0.0222,-0.0078,-0.0130,0.6831,1.8035,buy
2022-06-21,445.8557,5726800,424.9609,450.3113,424.3018,0.0625,0.0263,-0.0166,0.0140,-0.0361,42.5975,0.0255,-0.0180,-0.0036,0.4457,0.0852,1.8720,buy
2022-06-22,454.5442,5061000,441.5859,460.3365,440.4906,0.0195,0.0643,-0.0114,0.0350,-0.0151,49.4637,0.0259,-0.0137,0.0004,0.5970,-0.1163,1.5824,buy
2022-06-23,463.9473,4687700,459.4361,467.4468,456.6606,0.0207,0.0802,0.0163,0.0546,0.0067,54.0700,0.0266,-0.0086,0.0041,0.7539,-0.0738,1.4206,sell
2022-06-24,460.0765,15861100,463.6038,463.9009,451.6480,-0.0083,0.0867,0.0163,0.0440,-0.0002,55.2582,0.0266,-0.0055,0.0059,0.6884,2.3836,4.0311,buy
2022-06-27,469.3776,3907100,457.4682,475.1606,457.2361,0.0202,0.1186,0.0471,0.0601,0.0212,57.3441,0.0269,-0.0012,0.0079,0.8370,-0.7537,0.9781,hold
2022-06-28,471.9581,4978200,475.3369,481.3983,468.8391,0.0055,0.0585,0.0863,0.0569,0.0278,55.7923,0.0238,0.0024,0.0092,0.8725,0.2741,1.2213,buy
2022-06-29,478.7065,3823400,472.3387,481.4819,469.7025,0.0143,0.0532,0.1208,0.0598,0.0432,60.2414,0.0220,0.0063,0.0104,0.9331,-0.2320,0.9401,hold
2022-06-30,476.7756,3568900,476.7013,479.2726,473.1462,-0.0040,0.0277,0.1101,0.0446,0.0399,61.2933,0.0225,0.0090,0.0105,0.8647,-0.0666,0.8585,buy
2022-07-01,480.2752,2426600,475.5597,480.3959,466.2679,0.0073,0.0439,0.1344,0.0393,0.0487,65.1507,0.0209,0.0115,0.0104,0.8725,-0.3201,0.5814,sell
