date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-24,39.6349,12663900,39.6276,39.7807,39.5475,-0.0009,0.0017,0.0026,0.0005,-0.0153,33.0129,0.0041,-0.0053,0.0000,0.3484,-0.1393,0.7882,buy
2021-09-27,39.7078,13118200,39.6932,39.8390,39.6422,0.0018,0.0039,-0.0027,0.0026,-0.0128,43.2951,0.0034,-0.0048,0.0004,0.4232,0.0359,0.8168,sell
2021-09-28,39.4818,19528200,39.6932,39.8682,39.3871,-0.0057,0.0024,-0.0046,-0.0027,-0.0178,36.7491,0.0037,-0.0049,0.0003,0.2463,0.4886,1.1866,buy
2021-09-29,39.6422,14823000,39.4308,39.8463,39.4308,0.0041,0.0059,-0.0035,0.0017,-0.0134,48.8374,0.0038,-0.0045,0.0005,0.4036,-0.2409,0.9106,sell
2021-09-30,39.3725,18736600,39.7297,39.7370,39.3652,-0.0068,-0.0075,-0.0077,-0.0043,-0.0194,45.9855,0.0043,-0.0047,0.0003,0.1929,0.2640,1.1299,buy
2021-10-01,39.5839,18618400,39.3798,39.7734,39.3069,0.0054,-0.0013,0.0004,0.0010,-0.0135,43.9393,0.0046,-0.0044,0.0005,0.4023,-0.0063,1.1037,buy
2021-10-04,39.7297,18159200,39.6932,39.9848,39.5693,0.0037,0.0006,0.0044,0.0042,-0.0094,51.7112,0.0047,-0.0038,0.0008,0.6232,-0.0247,1.0541,hold
2021-10-05,39.7370,13218200,39.8318,39.9557,39.5985,0.0002,0.0065,0.0089,0.0035,-0.0088,48.7905,0.0045,-0.0033,0.0011,0.6646,-0.2721,0.7724,hold
2021-10-06,39.7516,21339800,39.6131,39.7953,39.3725,0.0004,0.0028,0.0087,0.0030,-0.0078,52.1188,0.0045,-0.0028,0.0012,0.7528,0.6144,1.2133,hold
2021-10-07,39.7589,18069600,39.8622,40.0909,39.7073,0.0002,0.0098,0.0022,0.0030,-0.0072,55.8580,0.0040,-0.0024,0.0013,0.7542,-0.1532,1.0313,sell
2021-10-08,39.2721,21384600,39.7368,39.8106,39.2573,-0.0122,-0.0079,-0.0092,-0.0084,-0.0186,43.2406,0.0056,-0.0030,0.0006,-0.0493,0.1835,1.2018,sell
2021-10-11,38.4902,32088400,39.2869,39.3090,38.3427,-0.0199,-0.0312,-0.0307,-0.0251,-0.0371,33.4215,0.0081,-0.0052,-0.0012,-0.4154,0.5005,1.7477,sell
2021-10-12,37.8632,42154000,38.4902,38.4902,37.7009,-0.0163,-0.0472,-0.0410,-0.0371,-0.0514,26.6509,0.0091,-0.0082,-0.0033,-0.3436,0.3137,2.1484,hold
2021-10-13,37.8779,27246900,37.7747,37.9222,37.5165,0.0004,-0.0471,-0.0445,-0.0323,-0.0498,20.7185,0.0088,-0.0104,-0.0044,-0.1370,-0.3536,1.3477,buy
2021-10-14,38.2984,27764900,37.8189,38.3500,37.7378,0.0111,-0.0367,-0.0273,-0.0189,-0.0382,30.6099,0.0100,-0.0109,-0.0040,0.1014,0.0190,1.3295,buy
2021-10-15,38.5566,27005500,38.4164,38.9549,38.3722,0.0067,-0.0182,-0.0260,-0.0097,-0.0309,34.1499,0.0102,-0.0107,-0.0031,0.2329,-0.0274,1.3050,sell
2021-10-18,38.2910,20853500,38.4754,38.5935,38.0919,-0.0069,-0.0052,-0.0362,-0.0129,-0.0366,33.7819,0.0100,-0.0111,-0.0028,0.1687,-0.2278,1.0067,buy
2021-10-19,38.6156,16094800,38.3574,38.6672,38.2984,0.0085,0.0199,-0.0282,-0.0016,-0.0277,36.6165,0.0107,-0.0105,-0.0018,0.3074,-0.2282,0.7785,buy
2021-10-20,39.5450,30659500,38.9401,39.6409,38.8885,0.0241,0.0440,-0.0052,0.0230,-0.0038,51.9191,0.0137,-0.0079,0.0005,0.6473,0.9049,1.4319,sell
2021-10-21,39.3827,17771100,39.6630,39.7811,39.1467,-0.0041,0.0283,-0.0095,0.0198,-0.0074,47.7378,0.0137,-0.0062,0.0018,0.5942,-0.4204,0.8241,sell
2021-10-22,39.0434,16074000,39.4049,39.4049,39.0065,-0.0086,0.0126,-0.0058,0.0116,-0.0152,42.6040,0.0134,-0.0056,0.0020,0.4786,-0.0955,0.7395,sell
2021-10-25,38.7853,15987400,39.0729,39.1688,38.6967,-0.0066,0.0129,0.0077,0.0041,-0.0207,40.2693,0.0118,-0.0056,0.0016,0.3965,-0.0054,0.7307,buy
2021-10-26,39.1541,15185200,38.8738,39.2205,38.7705,0.0095,0.0139,0.0341,0.0103,-0.0106,44.3037,0.0104,-0.0047,0.0020,0.5454,-0.0502,0.7010,sell
2021-10-27,38.8221,15007400,39.2205,39.2426,38.7041,-0.0085,-0.0183,0.0249,-0.0007,-0.0179,41.5894,0.0111,-0.0046,0.0017,0.4304,-0.0117,0.6925,hold
2021-10-28,38.9475,18374700,38.9106,39.2057,38.8148,0.0032,-0.0111,0.0169,0.0009,-0.0140,46.8838,0.0107,-0.0043,0.0016,0.4888,0.2244,0.8486,buy
