date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-05-16,144.8874,5599200,144.6328,145.7148,144.1508,-0.0013,-0.0106,-0.0345,-0.0124,0.0017,34.5281,0.0052,-0.0008,-0.0042,0.0014,0.0969,0.9448,sell
2023-05-17,144.5691,6840700,145.2966,145.5421,143.4598,-0.0022,-0.0165,-0.0238,-0.0122,-0.0011,31.0312,0.0039,-0.0019,-0.0042,0.0283,0.2217,1.1534,sell
2023-05-18,144.1054,5173000,144.2691,144.5146,143.2688,-0.0032,-0.0156,-0.0225,-0.0131,-0.0050,24.8553,0.0038,-0.0030,-0.0043,0.0355,-0.2438,0.9052,buy
2023-05-19,144.4964,6527100,144.2054,145.4239,143.7962,0.0027,-0.0116,-0.0232,-0.0081,-0.0032,28.1045,0.0037,-0.0036,-0.0039,0.1384,0.2618,1.1470,sell
2023-05-22,143.7177,5675900,144.7529,145.7973,143.6352,-0.0054,-0.0094,-0.0262,-0.0108,-0.0094,15.5874,0.0039,-0.0045,-0.0038,0.0909,-0.1304,0.9940,hold
2023-05-23,143.6626,5793000,143.9283,145.0002,143.2595,-0.0004,-0.0085,-0.0190,-0.0093,-0.0104,19.6593,0.0035,-0.0052,-0.0036,0.1188,0.0206,1.0187,hold
2023-05-24,143.5252,5015100,143.9100,143.9650,142.8473,-0.0010,-0.0072,-0.0236,-0.0079,-0.0118,21.2137,0.0029,-0.0057,-0.0033,0.1459,-0.1343,0.8858,sell
2023-05-25,141.4639,6886100,142.9664,143.1863,140.8317,-0.0144,-0.0183,-0.0336,-0.0188,-0.0262,11.2387,0.0048,-0.0073,-0.0039,-0.0122,0.3731,1.2041,hold
2023-05-26,141.4089,6845400,141.7204,142.2610,141.2715,-0.0004,-0.0214,-0.0327,-0.0159,-0.0267,11.6315,0.0048,-0.0085,-0.0040,0.0479,-0.0059,1.1885,hold
2023-05-30,141.4272,5593100,141.0608,142.3526,140.4653,0.0001,-0.0159,-0.0252,-0.0133,-0.0270,13.7896,0.0047,-0.0093,-0.0039,0.0991,-0.1829,0.9652,buy
2023-05-31,142.0594,11324600,141.7296,142.6366,140.9509,0.0045,-0.0112,-0.0195,-0.0069,-0.0229,14.8542,0.0052,-0.0094,-0.0032,0.1829,1.0247,1.8925,sell
2023-06-01,141.5830,7901300,141.5830,142.0411,140.3095,-0.0034,-0.0135,-0.0207,-0.0081,-0.0264,15.1209,0.0052,-0.0097,-0.0028,0.1628,-0.3023,1.2991,buy
2023-06-02,143.8093,7659700,141.7479,144.1208,141.1707,0.0157,0.0166,-0.0021,0.0077,-0.0120,36.6218,0.0076,-0.0084,-0.0013,0.4336,-0.0306,1.2337,buy
2023-06-05,145.0461,6430500,143.6077,145.3392,143.6077,0.0086,0.0257,0.0038,0.0159,-0.0046,49.8215,0.0081,-0.0067,0.0003,0.6067,-0.1605,1.0255,hold
