date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-21,305.6900,1205100,298.7000,305.7700,298.4110,0.0269,0.0402,0.1327,0.0585,0.1295,76.1788,0.0193,0.0298,0.0112,0.9349,0.5274,0.7386,buy
2021-10-22,307.8700,941500,305.7300,309.6900,304.0100,0.0071,0.0518,0.1545,0.0510,0.1321,88.8365,0.0174,0.0324,0.0111,0.9121,-0.2187,0.5804,buy
2021-10-25,311.2000,1139000,308.0000,314.1060,305.5700,0.0108,0.0328,0.1625,0.0469,0.1388,88.2994,0.0171,0.0347,0.0109,0.9004,0.2098,0.7129,buy
2021-10-26,315.3200,1814600,313.8800,316.0000,307.8900,0.0132,0.0580,0.1354,0.0475,0.1479,88.0155,0.0152,0.0369,0.0108,0.8991,0.5932,1.1853,sell
2021-10-27,310.1000,1419200,316.2000,319.8400,309.0100,-0.0166,0.0418,0.0818,0.0222,0.1233,80.1228,0.0161,0.0379,0.0090,0.8031,-0.2179,0.9527,buy
2021-10-28,316.3400,1351300,310.9400,316.9900,308.2400,0.0201,0.0348,0.0764,0.0351,0.1398,85.5976,0.0156,0.0386,0.0082,0.8396,-0.0478,0.9072,buy
2021-10-29,318.8600,1084900,315.9500,319.9900,314.0000,0.0080,0.0357,0.0894,0.0345,0.1428,85.8967,0.0151,0.0396,0.0076,0.8325,-0.1971,0.7296,hold
2021-11-01,318.6800,1472400,319.4600,321.5000,315.1300,-0.0006,0.0240,0.0576,0.0281,0.1362,83.3442,0.0134,0.0401,0.0065,0.8084,0.3572,1.0166,buy
2021-11-02,325.8700,1585400,318.5100,326.2000,317.3830,0.0226,0.0335,0.0934,0.0419,0.1557,82.8615,0.0129,0.0410,0.0065,0.8674,0.0767,1.0917,buy
2021-11-03,327.5000,1298800,328.5000,329.0000,321.3100,0.0050,0.0561,0.1002,0.0372,0.1558,81.0801,0.0125,0.0420,0.0062,0.8574,-0.1808,0.9132,buy
2021-11-04,331.9000,1413700,329.0000,333.8800,325.1600,0.0134,0.0492,0.0857,0.0425,0.1656,84.2179,0.0111,0.0431,0.0061,0.8785,0.0885,1.0044,buy
2021-11-05,338.4900,1888000,333.9500,338.5400,332.1100,0.0199,0.0616,0.0995,0.0531,0.1828,83.6410,0.0117,0.0445,0.0066,0.9319,0.3355,1.3107,buy
2021-11-08,350.1700,1944000,340.5500,351.9000,339.3700,0.0345,0.0988,0.1252,0.0764,0.2171,90.9520,0.0141,0.0469,0.0082,1.0383,0.0297,1.3167,buy
2021-11-09,352.6100,2009400,353.4000,356.4500,347.7200,0.0070,0.0821,0.1183,0.0716,0.2193,91.7858,0.0142,0.0496,0.0090,1.0081,0.0336,1.3555,sell
2021-11-10,337.1100,2229100,348.2700,350.6140,333.7300,-0.0440,0.0293,0.0871,0.0161,0.1610,71.4559,0.0211,0.0502,0.0061,0.7739,0.1093,1.4902,buy
2021-11-11,343.6200,1680900,343.1700,348.2700,342.2300,0.0193,0.0353,0.0862,0.0273,0.1780,73.0496,0.0211,0.0488,0.0045,0.8305,-0.2459,1.1186,buy
2021-11-12,349.0700,1330200,346.7600,349.5700,343.1600,0.0159,0.0313,0.0947,0.0343,0.1912,73.7668,0.0212,0.0484,0.0038,0.8693,-0.2086,0.8883,sell
2021-11-15,345.8000,1235700,352.9100,352.9100,341.8300,-0.0094,-0.0125,0.0851,0.0164,0.1754,69.3352,0.0218,0.0479,0.0023,0.7928,-0.0710,0.8400,buy
2021-11-16,353.7500,1426600,345.8000,355.4100,345.6100,0.0230,0.0032,0.0856,0.0313,0.1966,76.7627,0.0218,0.0473,0.0022,0.8679,0.1545,0.9752,hold
2021-11-17,356.0000,1655200,352.7500,358.1300,345.7400,0.0064,0.0560,0.0870,0.0293,0.1981,75.5673,0.0218,0.0474,0.0020,0.8677,0.1602,1.0989,buy
2021-11-18,365.6500,1772200,358.2600,369.9000,358.1200,0.0271,0.0641,0.1017,0.0470,0.2236,77.6243,0.0226,0.0479,0.0031,0.9488,0.0707,1.1548,buy
2021-11-19,368.7800,1824500,372.5000,376.1100,367.5400,0.0086,0.0565,0.0895,0.0469,0.2260,78.5828,0.0223,0.0491,0.0037,0.9368,0.0295,1.1557,sell
2021-11-22,343.8600,2518400,367.0700,368.0000,342.2200,-0.0676,-0.0056,-0.0180,-0.0221,0.1374,58.5366,0.0309,0.0476,-0.0009,0.5778,0.3803,1.5284,sell
2021-11-23,336.1100,2671300,336.6000,345.5790,330.6600,-0.0225,-0.0499,-0.0468,-0.0396,0.1073,53.8613,0.0315,0.0423,-0.0059,0.4482,0.0607,1.5801,buy
2021-11-24,342.4700,1462800,334.7700,343.7050,328.4750,0.0189,-0.0380,0.0159,-0.0229,0.1232,54.6584,0.0288,0.0375,-0.0078,0.5224,-0.4524,0.8642,sell
2021-11-26,336.9000,839700,343.0400,347.6500,335.3800,-0.0163,-0.0786,-0.0196,-0.0370,0.1004,49.2929,0.0287,0.0332,-0.0103,0.4046,-0.4260,0.5037,buy
2021-11-29,355.9200,2288000,342.2700,358.3600,342.2700,0.0565,-0.0349,0.0196,0.0154,0.1565,52.4004,0.0338,0.0317,-0.0076,0.7299,1.7248,1.3246,sell
2021-11-30,346.9700,3887400,355.8800,358.8200,343.6900,-0.0251,0.0090,0.0034,-0.0105,0.1218,47.7669,0.0348,0.0303,-0.0080,0.5335,0.6990,2.1035,sell
2021-12-01,318.2100,5676000,371.0600,373.7400,314.7000,-0.0829,-0.0533,-0.1005,-0.0832,0.0258,43.2278,0.0425,0.0236,-0.0145,-0.0460,0.4601,2.7653,buy
