date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-01-21,245.4208,2387932,241.3431,247.6355,239.2643,0.0197,-0.0088,-0.0032,-0.0076,0.0806,65.2994,0.0131,0.0247,-0.0035,0.6387,-0.3230,1.1185,buy
2026-01-22,247.7075,1755395,246.4522,249.0348,245.6127,0.0093,-0.0119,0.0081,0.0008,0.0870,69.9183,0.0134,0.0238,-0.0034,0.7012,-0.2649,0.8465,sell
2026-01-23,243.2300,2161326,246.8600,247.7075,241.7989,-0.0181,-0.0286,-0.0155,-0.0158,0.0635,60.2745,0.0145,0.0218,-0.0046,0.5207,0.2312,1.0417,hold
2026-01-26,243.4379,1877757,244.0376,244.7252,240.6155,0.0009,-0.0120,-0.0253,-0.0124,0.0615,57.0311,0.0139,0.0198,-0.0053,0.5159,-0.1312,0.8821,buy
2026-01-27,249.7943,2632533,243.8617,251.1615,242.9422,0.0261,0.0378,0.0016,0.0132,0.0858,54.7433,0.0166,0.0196,-0.0039,0.7406,0.4020,1.1875,buy
2026-01-28,251.5773,1729334,249.2426,253.8480,249.2187,0.0071,0.0251,0.0161,0.0188,0.0899,57.4755,0.0165,0.0200,-0.0027,0.7846,-0.3431,0.7793,buy
2026-01-29,255.7989,2036977,253.6481,255.7989,251.4174,0.0168,0.0327,0.0203,0.0338,0.1041,60.3881,0.0169,0.0212,-0.0009,0.9206,0.1779,0.9000,buy
2026-01-30,257.6538,3212453,252.2969,258.0536,252.2969,0.0073,0.0593,0.0290,0.0382,0.1076,59.5963,0.0169,0.0225,0.0005,0.9828,0.5771,1.3531,buy
2026-02-02,268.0880,3231936,257.3340,268.3358,257.0542,0.0405,0.1013,0.0880,0.0709,0.1466,68.2257,0.0192,0.0257,0.0036,1.2460,0.0061,1.3164,buy
2026-02-03,282.5837,4958416,274.5163,283.9590,273.6848,0.0541,0.1313,0.1741,0.1102,0.2011,77.3528,0.0204,0.0311,0.0082,1.3290,0.5342,1.9080,buy
2026-02-04,289.8676,3141592,284.7345,292.1144,284.2868,0.0258,0.1522,0.1811,0.1193,0.2236,78.7399,0.0206,0.0372,0.0118,1.2160,-0.3664,1.2234,hold
2026-02-05,291.0029,2903320,289.4358,293.0018,285.6380,0.0039,0.1376,0.1748,0.1052,0.2205,79.4459,0.0209,0.0423,0.0136,1.0848,-0.0758,1.1206,buy
2026-02-06,295.2166,2725732,291.0989,296.5198,289.6917,0.0145,0.1458,0.2137,0.0995,0.2297,85.2686,0.0171,0.0464,0.0145,1.0352,-0.0612,1.0596,sell
2026-02-09,291.5146,1842265,294.1931,295.5763,290.3473,-0.0125,0.0874,0.1975,0.0666,0.2068,87.8257,0.0192,0.0491,0.0135,0.9183,-0.3241,0.7295,buy
2026-02-10,294.1931,1834819,291.1948,295.0247,289.6277,0.0092,0.0411,0.1777,0.0592,0.2104,87.4416,0.0192,0.0506,0.0122,0.8968,-0.0040,0.7244,hold
2026-02-11,293.5615,2294609,295.8322,299.6700,293.3776,-0.0021,0.0127,0.1669,0.0412,0.2005,86.1191,0.0199,0.0514,0.0103,0.8459,0.2506,0.8966,buy
2026-02-12,295.4005,4569362,292.7300,304.5153,289.7636,0.0063,0.0151,0.1548,0.0332,0.2004,92.8768,0.0201,0.0515,0.0086,0.8284,0.9913,1.7025,buy
2026-02-13,299.6061,2291879,295.8322,302.6444,291.5386,0.0142,0.0149,0.1628,0.0328,0.2091,93.3160,0.0199,0.0517,0.0075,0.8357,-0.4984,0.8549,hold
2026-02-17,300.0698,1446137,302.1966,305.4188,299.0224,0.0015,0.0293,0.1193,0.0231,0.2028,92.6478,0.0182,0.0519,0.0062,0.8066,-0.3690,0.5503,buy
2026-02-18,306.2903,1874282,299.8459,306.6980,299.8459,0.0207,0.0411,0.0839,0.0359,0.2191,93.1626,0.0113,0.0521,0.0058,0.8385,0.2961,0.7363,hold
2026-02-19,306.3383,1487587,304.6272,307.3457,303.5718,0.0002,0.0435,0.0568,0.0303,0.2108,92.6806,0.0096,0.0524,0.0050,0.8073,-0.2063,0.5949,buy
2026-02-20,310.6078,1877385,305.2349,312.8386,304.6192,0.0139,0.0515,0.0674,0.0379,0.2189,92.9674,0.0099,0.0525,0.0046,0.8207,0.2620,0.7490,sell
2026-02-23,306.7940,2010296,310.0242,313.1424,304.0595,-0.0123,0.0240,0.0392,0.0212,0.1957,85.1868,0.0111,0.0522,0.0029,0.7575,0.0708,0.8045,buy
2026-02-24,309.0727,1115039,306.7940,311.4873,305.9305,0.0074,0.0300,0.0602,0.0228,0.1968,80.9568,0.0095,0.0511,0.0017,0.7660,-0.4453,0.4531,sell
2026-02-25,305.8985,1702776,310.3520,311.8232,305.2509,-0.0103,-0.0013,0.0398,0.0084,0.1773,70.7256,0.0107,0.0496,-0.0002,0.7096,0.5271,0.7053,buy
2026-02-26,309.9682,2217667,307.8254,313.4142,307.8174,0.0133,0.0118,0.0559,0.0163,0.1853,72.7901,0.0108,0.0479,-0.0010,0.7530,0.3024,0.9094,hold
