date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-15,356.4437,704900,358.3259,358.3259,354.1774,0.0019,0.0246,0.0332,0.0275,-0.0056,52.4055,0.0141,-0.0065,0.0045,0.7534,1.1426,1.4107,buy
2021-10-18,359.1517,577700,356.3765,359.4878,354.2734,0.0076,0.0387,0.0694,0.0284,0.0025,67.7810,0.0093,-0.0039,0.0056,0.8272,-0.1805,1.1710,buy
2021-10-19,363.9149,399800,359.7952,364.5103,359.7952,0.0133,0.0500,0.0664,0.0353,0.0160,68.4061,0.0091,-0.0007,0.0069,0.9364,-0.3079,0.8074,sell
2021-10-20,357.1736,525600,365.2017,365.2017,356.2325,-0.0185,0.0290,0.0391,0.0123,-0.0024,65.0833,0.0120,0.0002,0.0064,0.7230,0.3147,1.0415,buy
2021-10-21,361.2644,384900,356.1460,361.5045,352.9290,0.0115,0.0154,0.0364,0.0202,0.0092,65.1582,0.0118,0.0018,0.0064,0.8524,-0.2677,0.7704,buy
2021-10-22,366.5076,410100,362.4167,367.3142,361.8309,0.0145,0.0282,0.0535,0.0296,0.0236,80.7908,0.0121,0.0042,0.0069,0.9797,0.0655,0.8149,buy
2021-10-25,369.8110,545500,366.5364,370.9633,364.5101,0.0090,0.0297,0.0696,0.0319,0.0326,79.9355,0.0114,0.0067,0.0075,0.9921,0.3302,1.0778,buy
2021-10-26,374.8430,595600,372.5959,379.5004,372.1829,0.0136,0.0300,0.0815,0.0378,0.0463,80.9597,0.0115,0.0095,0.0083,1.0202,0.0918,1.1893,buy
2021-10-27,377.0517,746700,374.9678,379.6925,373.5082,0.0059,0.0557,0.0862,0.0353,0.0518,79.9072,0.0113,0.0121,0.0087,0.9828,0.2537,1.4568,buy
2021-10-28,390.5439,714100,380.7105,390.9184,379.6254,0.0358,0.0810,0.0977,0.0622,0.0875,85.3101,0.0134,0.0163,0.0104,1.1084,-0.0437,1.3861,sell
2021-10-29,388.1047,774400,391.2353,391.5426,384.4075,-0.0062,0.0589,0.0888,0.0466,0.0790,84.8780,0.0141,0.0194,0.0108,0.9788,0.0844,1.4526,sell
2021-11-01,378.7322,551800,390.6687,391.7443,375.7649,-0.0241,0.0241,0.0545,0.0159,0.0519,73.2039,0.0175,0.0201,0.0090,0.7979,-0.2874,1.0434,sell
2021-11-02,375.1887,620100,378.6458,380.4511,374.5165,-0.0094,0.0009,0.0310,0.0034,0.0414,69.4219,0.0179,0.0194,0.0066,0.7163,0.1238,1.1662,sell
2021-11-03,371.2035,626800,376.4371,379.3084,367.2663,-0.0106,-0.0155,0.0393,-0.0110,0.0298,61.4095,0.0170,0.0179,0.0039,0.6288,0.0108,1.1600,buy
2021-11-04,373.5946,588900,372.1830,376.3507,371.6452,0.0064,-0.0434,0.0341,-0.0079,0.0357,62.3718,0.0168,0.0167,0.0023,0.6533,-0.0605,1.1160,hold
2021-11-05,371.7412,533100,375.4768,377.5798,371.4531,-0.0050,-0.0422,0.0143,-0.0142,0.0300,59.1948,0.0165,0.0154,0.0007,0.6012,-0.0948,0.9966,hold
2021-11-08,371.8949,770000,372.4135,374.5453,369.6766,0.0004,-0.0181,0.0056,-0.0143,0.0299,56.2490,0.0163,0.0141,-0.0005,0.5849,0.4444,1.3865,buy
2021-11-09,376.7252,591600,371.8949,377.7720,371.6933,0.0130,0.0041,0.0050,-0.0020,0.0426,65.7828,0.0162,0.0138,-0.0004,0.6678,-0.2317,1.0440,sell
2021-11-10,372.2982,623400,376.3506,378.3768,371.8660,-0.0118,0.0029,-0.0126,-0.0125,0.0300,58.8588,0.0165,0.0128,-0.0013,0.5438,0.0538,1.0735,sell
2021-11-11,370.1472,399500,373.9884,375.4096,367.0454,-0.0058,-0.0092,-0.0522,-0.0128,0.0239,53.0748,0.0103,0.0113,-0.0023,0.4677,-0.3592,0.6838,buy
2021-11-12,372.6152,579200,371.1556,374.9488,369.1005,0.0067,0.0024,-0.0399,-0.0021,0.0306,52.4030,0.0109,0.0104,-0.0025,0.5147,0.4498,1.0022,buy
2021-11-15,375.2655,764400,372.7399,379.2603,372.0101,0.0071,0.0091,-0.0092,0.0059,0.0376,50.3775,0.0088,0.0102,-0.0021,0.5750,0.3198,1.3016,buy
2021-11-16,385.6945,635300,375.5153,387.5190,375.5153,0.0278,0.0238,0.0280,0.0309,0.0653,56.7325,0.0120,0.0118,-0.0001,0.8660,-0.1689,1.0605,sell
