date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-06,253.6500,3905500,251.3000,257.8800,250.1100,-0.0135,-0.0146,-0.0874,-0.0392,-0.2030,31.0212,0.0191,-0.0656,0.0024,0.1090,0.0521,0.8514,buy
2021-10-07,256.2700,2672200,254.4300,258.4800,253.8100,0.0103,-0.0200,-0.0721,-0.0219,-0.1890,22.8710,0.0201,-0.0633,0.0032,0.1857,-0.3158,0.5869,hold
2021-10-08,255.0500,2265300,257.2300,260.5400,253.6330,-0.0048,-0.0466,-0.0636,-0.0201,-0.1861,25.4127,0.0199,-0.0619,0.0039,0.1724,-0.1523,0.5193,hold
2021-10-11,253.9700,1722500,252.1800,258.4100,252.0000,-0.0042,-0.0216,-0.0693,-0.0171,-0.1831,26.0887,0.0197,-0.0605,0.0045,0.1752,-0.2396,0.4099,buy
2021-10-12,255.4900,3061100,255.2700,257.3400,253.1000,0.0060,-0.0063,-0.0244,-0.0088,-0.1716,28.3956,0.0162,-0.0577,0.0055,0.2365,0.7771,0.7552,buy
2021-10-13,266.2400,3764800,257.7400,268.2800,257.3040,0.0421,0.0496,0.0343,0.0294,-0.1307,41.8402,0.0204,-0.0497,0.0088,0.4941,0.2299,0.9390,hold
2021-10-14,267.0100,3063900,270.5000,274.0000,266.8400,0.0029,0.0419,0.0211,0.0302,-0.1205,45.3808,0.0200,-0.0443,0.0112,0.5261,-0.1862,0.7799,hold
2021-10-15,266.3200,2796400,267.0000,267.9800,264.2530,-0.0026,0.0442,-0.0044,0.0280,-0.1150,44.3526,0.0186,-0.0400,0.0125,0.5405,-0.0873,0.7364,buy
2021-10-18,274.2300,2649200,265.6700,274.8300,265.5000,0.0297,0.0798,0.0564,0.0526,-0.0821,61.2182,0.0177,-0.0327,0.0146,0.7856,-0.0526,0.7094,buy
2021-10-19,276.4000,2379400,274.5300,279.8100,273.8300,0.0079,0.0818,0.0750,0.0531,-0.0682,68.0205,0.0168,-0.0267,0.0162,0.8585,-0.1018,0.6528,hold
2021-10-20,275.7100,1740700,277.3500,280.2000,272.6750,-0.0025,0.0356,0.0870,0.0417,-0.0644,64.4147,0.0156,-0.0221,0.0167,0.8486,-0.2684,0.4858,hold
2021-10-21,274.7800,1496600,273.6400,278.1400,272.6000,-0.0034,0.0291,0.0722,0.0310,-0.0622,58.2221,0.0161,-0.0186,0.0163,0.8264,-0.1402,0.4258,buy
2021-10-22,277.5800,3320500,283.5100,286.6600,276.1200,0.0102,0.0423,0.0883,0.0328,-0.0471,73.0297,0.0155,-0.0146,0.0160,0.8882,1.2187,0.9546,buy
2021-10-25,279.7900,2925600,276.0400,282.9800,275.7200,0.0080,0.0203,0.1017,0.0311,-0.0345,79.1914,0.0149,-0.0107,0.0157,0.9192,-0.1189,0.8430,hold
2021-10-26,278.7000,2422000,283.3300,286.9400,277.7700,-0.0039,0.0083,0.0908,0.0184,-0.0336,84.3622,0.0155,-0.0080,0.0148,0.8461,-0.1721,0.7271,sell
2021-10-27,272.8100,3104800,278.9400,282.4800,272.2500,-0.0211,-0.0105,0.0247,-0.0056,-0.0492,70.8208,0.0131,-0.0076,0.0126,0.6702,0.2819,0.9494,buy
