date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-18,86.4825,8924300,86.7809,88.6401,85.7491,-0.0071,0.0423,0.0438,0.0188,-0.0043,48.4552,0.0151,-0.0030,0.0029,0.6507,-0.2358,0.9745,hold
2021-10-19,86.7724,6189500,86.6019,87.3694,86.3887,0.0034,0.0406,0.0257,0.0197,-0.0012,56.0308,0.0139,-0.0014,0.0036,0.6701,-0.3064,0.6863,sell
2021-10-20,85.8429,7426900,86.2010,86.9174,85.2203,-0.0107,0.0212,0.0157,0.0072,-0.0116,59.8011,0.0145,-0.0011,0.0032,0.5491,0.1999,0.8331,hold
2021-10-21,85.5188,5931400,85.5870,86.7724,84.9133,-0.0038,-0.0072,0.0150,0.0019,-0.0147,53.9097,0.0146,-0.0011,0.0026,0.5266,-0.2014,0.6660,buy
2021-10-22,86.8151,6761500,85.9111,87.1903,85.7661,0.0152,-0.0033,0.0176,0.0153,0.0008,65.1466,0.0148,0.0001,0.0030,0.7216,0.1400,0.7539,hold
2021-10-25,86.9089,3836000,87.2414,87.6167,86.6957,0.0011,0.0049,0.0475,0.0117,0.0023,60.1044,0.0107,0.0012,0.0032,0.8028,-0.4327,0.4384,buy
2021-10-26,88.2392,7649500,87.0879,88.6742,86.7212,0.0153,0.0169,0.0582,0.0214,0.0177,64.6941,0.0112,0.0031,0.0041,0.9859,0.9941,0.9081,sell
2021-10-27,86.8747,7542400,87.8128,88.5548,86.8406,-0.0155,0.0120,0.0335,0.0024,0.0022,59.4929,0.0130,0.0035,0.0036,0.7449,-0.0140,0.9172,buy
2021-10-28,88.0168,6663000,87.4930,88.1284,86.5570,0.0131,0.0292,0.0218,0.0133,0.0150,59.7399,0.0113,0.0047,0.0038,0.8812,-0.1166,0.8388,hold
2021-10-29,88.2572,8056900,87.6819,88.7124,87.5274,0.0027,0.0166,0.0132,0.0148,0.0170,72.4661,0.0108,0.0058,0.0039,0.8695,0.2092,1.0133,buy
2021-11-01,89.3049,5432400,89.2104,89.5882,88.1800,0.0119,0.0276,0.0326,0.0235,0.0282,73.8645,0.0108,0.0074,0.0045,0.9669,-0.3257,0.7011,buy
2021-11-02,89.8716,7191700,89.2448,90.4555,88.7639,0.0063,0.0185,0.0357,0.0263,0.0341,73.6371,0.0109,0.0091,0.0050,0.9678,0.3239,0.9382,sell
2021-11-03,88.1113,9009000,89.6398,89.9317,87.4844,-0.0196,0.0142,0.0264,0.0036,0.0138,58.2274,0.0124,0.0090,0.0038,0.7126,0.2527,1.1594,sell
2021-11-04,85.6897,14823800,87.7850,87.8537,84.2986,-0.0275,-0.0264,0.0020,-0.0241,-0.0134,44.7309,0.0156,0.0067,0.0011,0.3769,0.6454,1.8270,hold
2021-11-05,85.7584,8449600,87.0121,87.5703,85.6382,0.0008,-0.0283,-0.0122,-0.0222,-0.0119,47.1885,0.0148,0.0047,-0.0008,0.3824,-0.4300,1.0216,hold
2021-11-08,85.9302,7332000,86.2651,87.4157,85.8443,0.0020,-0.0378,-0.0113,-0.0191,-0.0090,46.6992,0.0148,0.0032,-0.0018,0.3710,-0.1323,0.8847,hold
2021-11-09,85.6210,8756900,85.4064,86.1363,84.3931,-0.0036,-0.0473,-0.0297,-0.0197,-0.0119,49.0862,0.0136,0.0017,-0.0026,0.2804,0.1943,1.0513,sell
2021-11-10,83.9552,9191500,84.7881,85.5438,83.9122,-0.0195,-0.0472,-0.0336,-0.0356,-0.0300,44.1998,0.0141,-0.0011,-0.0044,-0.0084,0.0496,1.1100,buy
2021-11-11,84.9083,6249600,84.1870,85.2776,83.6975,0.0114,-0.0091,-0.0353,-0.0211,-0.0180,42.7423,0.0139,-0.0023,-0.0045,0.1821,-0.3201,0.7956,buy
2021-11-12,85.7413,7270300,85.1917,85.7756,84.1956,0.0098,-0.0002,-0.0285,-0.0086,-0.0076,45.7925,0.0144,-0.0025,-0.0037,0.3354,0.1633,0.9523,hold
2021-11-15,86.0504,5652200,85.8958,86.5570,85.8357,0.0036,0.0014,-0.0364,-0.0013,-0.0033,41.4857,0.0137,-0.0023,-0.0028,0.3909,-0.2226,0.7566,buy
